title,videoId,date,categoryId,view,like,dislike,comment,tags,hour,min,sec
[JYPn] LILY | Roar Cover | 게릴라 라이브(Guerrilla Live) 🎤,CcZB0DwvxAM,2021-12-03,10,1579959,106135,-,3823,JYP Entertainment|JYP|제이와이피|제이와이피엔터테인먼트|박진영|2pm|투피엠|day6|데이식스|twice|트와이스|straykids|스트레이키즈|스키즈|itzy|있지|niziu|니쥬|jypn|jyp걸그룹|kpop|케이팝|blindpackage|블라인드패키지|package|패키지|future|j.y.park|트와|데식|pop|popsong|promotion|dance|dance cover|kpop cover|댄스|댄스커버|커버영상|댄스커버영상|해원|haewon|오해원|jyp 해원|jypn 해원|걸그룹|girlgroup|지니|jinni|최윤진|지우|jiwoo|김지우|규진|kyujin|장규진|설윤|sullyoon|설윤아|배이|bae|배진솔|lily|lily m|릴리|릴리엠|roar|kpopstar|케이팝스타|sbs|케이티페리|katy perry,-,2,26
[JYPn] HAEWON | Survivor Cover | QUALIFYING BEHIND CLIP #Shorts,JdzmcyOvEvw,2021-12-01,10,262302,24844,-,157,JYP Entertainment|JYP|제이와이피|제이와이피엔터테인먼트|박진영|2pm|투피엠|day6|데이식스|twice|트와이스|straykids|스트레이키즈|스키즈|itzy|있지|niziu|니쥬|jypn|jyp걸그룹|kpop|케이팝|blindpackage|블라인드패키지|package|패키지|future|j.y.park|트와|데식|pop|popsong|promotion|dance|dance cover|kpop cover|댄스|댄스커버|커버영상|댄스커버영상|해원|haewon|오해원|jyp 해원|jypn 해원|걸그룹|girlgroup|지니|jinni|최윤진|지우|jiwoo|김지우|규진|kyujin|장규진|설윤|sullyoon|설윤아|배이|bae|배진솔|lily|lily m|릴리|릴리엠|survivor|서바이버|Destiny's Child|데스티니스 차일드,-,-,21
[JYPn] LILY | Survivor Cover | QUALIFYING BEHIND CLIP #Shorts,OYyRQrolGis,2021-12-01,10,299254,25725,-,231,JYP Entertainment|JYP|제이와이피|제이와이피엔터테인먼트|박진영|2pm|투피엠|day6|데이식스|twice|트와이스|straykids|스트레이키즈|스키즈|itzy|있지|niziu|니쥬|jypn|jyp 걸그룹|kpop|케이팝|blindpackage|블라인드패키지|package|패키지|future|j.y.park|트와|데식|pop|popsong|promotion|dance|dance cover|kpop cover|댄스|댄스커버|커버영상|댄스커버영상|해원|haewon|오해원|jyp 해원|jypn 해원|걸그룹|girlgroup|지니|jinni|최윤진|지우|jiwoo|김지우|규진|kyujin|장규진|설윤|sullyoon|설윤아|배이|bae|배진솔|lily|lily m|릴리|릴리엠|survivor|서바이버|Destiny's Child|데스티니스 차일드,-,-,21
[JYPn] Survivor Cover | QUALIFYING,31WVbUI08YY,2021-11-25,10,10921437,370539,-,13662,JYP Entertainment|JYP|제이와이피|제이와이피엔터테인먼트|박진영|2pm|투피엠|day6|데이식스|twice|트와이스|straykids|스트레이키즈|스키즈|itzy|있지|niziu|니쥬|jypn|jyp걸그룹|kpop|케이팝|blindpackage|블라인드패키지|package|패키지|future|j.y.park|트와|데식|pop|popsong|promotion|dance|dance cover|kpop cover|댄스|댄스커버|커버영상|댄스커버영상|해원|haewon|오해원|jyp 해원|jypn 해원|걸그룹|girlgroup|지니|jinni|최윤진|지우|jiwoo|김지우|규진|kyujin|장규진|설윤|sullyoon|설윤아|배이|bae|배진솔|lily|lily m|릴리|릴리엠|survivor|서바이버|Destiny's Child|데스티니스 차일드,-,2,7
[JYPn] LILY | Finesse Cover | QUALIFYING BEHIND CLIP #Shorts,Cs5UmMUMECw,2021-11-24,10,287134,28660,-,378,JYP Entertainment|JYP|제이와이피|제이와이피엔터테인먼트|박진영|2pm|투피엠|day6|데이식스|twice|트와이스|straykids|스트레이키즈|스키즈|itzy|있지|niziu|니쥬|jypn|jyp걸그룹|kpop|케이팝|blindpackage|블라인드패키지|package|패키지|future|j.y.park|트와|데식|pop|popsong|promotion|dance|dance cover|kpop cover|댄스|댄스커버|커버영상|댄스커버영상|finesse|피네스|Bruno Mars|브루노 마스|해원|haewon|오해원|jyp 해원|jypn 해원|걸그룹|girlgroup|지니|jinni|최윤진|지우|jiwoo|김지우|규진|kyujin|장규진|설윤|sullyoon|설윤아|배이|bae|배진솔|lily|lily m|릴리,-,-,19
[JYPn] Finesse Cover | QUALIFYING | HASE Choreography,DNZHwZlI9W0,2021-11-18,10,5475292,253278,-,13665,JYP Entertainment|JYP|제이와이피|제이와이피엔터테인먼트|박진영|2pm|투피엠|day6|데이식스|twice|트와이스|straykids|스트레이키즈|스키즈|itzy|있지|niziu|니쥬|jypn|jyp걸그룹|kpop|케이팝|blindpackage|블라인드패키지|package|패키지|future|j.y.park|트와|데식|pop|popsong|promotion|dance|dance cover|kpop cover|댄스|댄스커버|커버영상|댄스커버영상|해원|haewon|오해원|jyp 해원|jypn 해원|걸그룹|girlgroup|지니|jinni|최윤진|지우|jiwoo|김지우|규진|kyujin|장규진|설윤|sullyoon|설윤아|배이|bae|배진솔|lily|lily m|릴리|finesse|피네스|Bruno Mars|브루노 마스,-,2,5
[JYPn] HAEWON | My Universe Cover | 게릴라 라이브(Guerrilla Live)🎤,-uh0xFFtHac,2021-11-12,10,1585002,97438,-,3107,JYP Entertainment|JYP|제이와이피|제이와이피엔터테인먼트|박진영|2pm|투피엠|day6|데이식스|twice|트와이스|straykids|스트레이키즈|itzy|있지|niziu|니쥬|jypn|jyp걸그룹|kpop|케이팝|blindpackage|블라인드패키지|package|블패|패키지|future|j.y.park|트와|스키즈|데식|pop|popsong|promotion|dance|dance cover|kpop cover|댄스|댄스커버|커버영상|댄스커버영상|지니|jinni|지우|jiwoo|규진|kyujin|설윤|sullyoon|배이|bae|걸그룹|girlgroup|해원|오해원|HAEWON|방탄소년단|BTS|billboard|coldplay|콜드플레이|빌보드|my universe|마이유니버스|RM|진|지민|정국|제이홉|슈가|뷔|jin|jimin|jungkook|j-hope|jhope|suga,-,3,5
[JYPn] HAEWON | I Love You 3000 Cover | QUALIFYING BEHIND CLIP #Shorts,BrM9BKiOgFU,2021-11-10,10,316617,34347,-,268,JYP Entertainment|JYP|제이와이피|제이와이피엔터테인먼트|박진영|2pm|투피엠|day6|데이식스|twice|트와이스|straykids|스트레이키즈|스키즈|itzy|있지|niziu|니쥬|jypn|jyp걸그룹|kpop|케이팝|blindpackage|블라인드패키지|package|패키지|future|j.y.park|트와|데식|pop|popsong|promotion|dance|dance cover|kpop cover|댄스|댄스커버|커버영상|댄스커버영상|i love you 3000|iron man|아이언맨|Stephanie Poetri|스테파니 포트리|해원|haewon|오해원|jyp 해원|jypn 해원|걸그룹|girlgroup|지니|jinni|최윤진|지우|jiwoo|김지우|규진|kyujin|장규진|설윤|sullyoon|설윤아|배이|bae|배진솔,-,-,19
[JYPn] I Love You 3000 Cover | QUALIFYING,he4EoHi-fpg,2021-11-04,10,2009791,120286,-,4767,JYP Entertainment|JYP|제이와이피|제이와이피엔터테인먼트|박진영|2pm|투피엠|day6|데이식스|twice|트와이스|straykids|스트레이키즈|스키즈|itzy|있지|niziu|니쥬|jypn|jyp걸그룹|kpop|케이팝|blindpackage|블라인드패키지|package|패키지|future|j.y.park|트와|데식|pop|popsong|promotion|dance|dance cover|kpop cover|댄스|댄스커버|커버영상|댄스커버영상|i love your 3000|iron man|아이언맨|Stephanie Poetri|스테파니 포트리|해원|haewon|오해원|jyp 해원|jypn 해원|걸그룹|girlgroup|지니|jinni|최윤진|지우|jiwoo|김지우|규진|kyujin|장규진|설윤|sullyoon|설윤아|배이|bae|배진솔,-,-,2
[JYPn] KYUJIN | Que Calor Cover | QUALIFYING BEHIND CLIP #Shorts,4dAr3hzVe0U,2021-11-03,10,199650,18552,-,242,JYP Entertainment|JYP|제이와이피|제이와이피엔터테인먼트|박진영|2pm|투피엠|day6|데이식스|twice|트와이스|straykids|스트레이키즈|itzy|있지|niziu|니쥬|jypn|jyp 걸그룹|kpop|케이팝|blindpackage|블라인드패키지|package|패키지|future|j.y.park|트와|스키즈|데식|pop|popsong|promotion|댄스|댄스커버|dance|dance cover|kpop cover|커버영상|댄스커버영상|Que Calor|Major Lazer|J Balvin|El Alfa|지니|지우|규진|jinni|jiwoo|kyujin|윤진|최윤진|김지우|장규진|jyp 지니|jyp 윤진|jyp 지우|jyp 규진|girlgroup|걸그룹|gg|설윤|sullyoon|설윤아,-,-,19
[JYPn] JIWOO | Que Calor Cover | QUALIFYING BEHIND CLIP #Shorts,5NwoUksV7fI,2021-11-03,10,323626,36075,-,284,JYP Entertainment|JYP|제이와이피|제이와이피엔터테인먼트|박진영|2pm|투피엠|day6|데이식스|twice|트와이스|straykids|스트레이키즈|itzy|있지|niziu|니쥬|jypn|jyp걸그룹|kpop|케이팝|blindpackage|블라인드패키지|package|패키지|future|j.y.park|트와|스키즈|데식|pop|popsong|promotion|dance|dance cover|kpop cover|댄스|댄스커버|커버영상|댄스커버영상|Que Calor|Major Lazer|J Balvin|El Alfa|지니|지우|규진|jinni|jiwoo|kyujin|윤진|최윤진|김지우|장규진|jyp 지니|jyp 지우|jyp 윤진|jyp 규진|걸그룹|girlgroup|설윤|sullyoon|설윤아,-,-,17
[JYPn] JINNI | Que Calor Cover | QUALIFYING BEHIND CLIP #Shorts,7sSgF8zRysQ,2021-11-03,10,268502,24527,-,244,JYP Entertainment|JYP|제이와이피|제이와이피엔터테인먼트|박진영|2pm|투피엠|day6|데이식스|twice|트와이스|straykids|스트레이키즈|itzy|있지|niziu|니쥬|jypn|jyp걸그룹|kpop|케이팝|blindpackage|블라인드패키지|package|패키지|future|j.y.park|트와|스키즈|데식|pop|popsong|promotion|dance|dance cover|kpop cover|댄스|댄스커버|커버영상|댄스커버영상|Que Calor|Major Lazer|J Balvin|El Alfa|지니|지우|규진|jinni|jiwoo|kyujin|윤진|최윤진|김지우|장규진|jyp 지니|jyp 윤진|jyp 지우|jyp 규진|걸그룹|girlgroup|설윤|sullyoon|설윤아,-,-,19
[JYPn] Que Calor Cover | QUALIFYING | Sebastian Linares X Eom Taewoong Choreography,WrIF3TRuAXk,2021-10-28,10,4109237,155749,-,4975,JYP Entertainment|JYP|제이와이피|제이와이피엔터테인먼트|박진영|2pm|투피엠|day6|데이식스|twice|트와이스|straykids|스트레이키즈|itzy|있지|niziu|니쥬|jypn|jyp걸그룹|kpop|케이팝|blindpackage|블라인드패키지|package|패키지|future|j.y.park|트와|스키즈|데식|pop|popsong|promotion|dance|dance cover|kpop cover|댄스|댄스커버|커버영상|댄스커버영상|Que Calor|Major Lazer|J Balvin|El Alfa|지니|지우|규진|jinni|jiwoo|kyujin|윤진|최윤진|김지우|장규진|jyp 지니|jyp 윤진|jyp 지우|jyp 규진|걸그룹|girlgroup|설윤|설윤아|sullyoon|배이|bae|배진솔,-,1,32
[JYPn] BAE | Break My Heart Cover | QUALIFYING BEHIND CLIP 3 #Shorts,5-6ZDUzp3uA,2021-10-20,10,121137,14327,-,79,JYP Entertainment|JYP|제이와이피|제이와이피엔터테인먼트|박진영|2pm|투피엠|day6|데이식스|twice|트와이스|straykids|스트레이키즈|itzy|있지|niziu|니쥬|jypn|jyp 걸그룹|kpop|케이팝|blindpackage|블라인드패키지|package|패키지|future|j.y.park|트와|스키즈|데식|pop|popsong|promotion|dance|dance cover|kpop cover|댄스|댄스커버|커버영상|댄스커버영상|break my heart|dua lipa|두아리파|배이|bae|진솔|배진솔|jyp 배이|jyp 진솔|걸그룹|girlgroup,-,-,19
[JYPn] BAE | Break My Heart Cover | QUALIFYING BEHIND CLIP 2 #Shorts,u9F9xKFdcEY,2021-10-18,10,76473,11835,-,71,JYP Entertainment|JYP|제이와이피|제이와이피엔터테인먼트|박진영|2pm|투피엠|day6|데이식스|twice|트와이스|straykids|스트레이키즈|itzy|있지|niziu|니쥬|jypn|jyp 걸그룹|kpop|케이팝|blindpackage|블라인드패키지|package|패키지|future|j.y.park|트와|스키즈|데식|pop|popsong|promotion|dance|dance cover|kpop cover|댄스|댄스커버|커버영상|댄스커버영상|break my heart|dua lipa|두아리파|배이|bae|진솔|배진솔|jyp 배이|jyp 진솔|걸그룹|girlgroup,-,-,17
[JYPn] SULLYOON & BAE | Graveyard Cover | 게릴라 라이브(Guerrilla Live) 🎤,3J_TMfEhMkY,2021-10-15,10,2132317,87803,-,4069,JYP Entertainment|JYP|제이와이피|제이와이피엔터테인먼트|박진영|2pm|투피엠|day6|데이식스|twice|트와이스|straykids|스트레이키즈|itzy|있지|niziu|니쥬|jypn|jyp걸그룹|kpop|케이팝|blindpackage|블라인드패키지|package|블패|패키지|future|j.y.park|트와|스키즈|데식|pop|popsong|promotion|dance|dance cover|kpop cover|댄스|댄스커버|커버영상|댄스커버영상|지니|jinni|지우|jiwoo|규진|kyujin|설윤|sullyoon|배이|bae|걸그룹|girlgroup,-,2,43
[JYPn] BAE | Break My Heart Cover | QUALIFYING BEHIND CLIP 1 #Shorts,zjwbBQtv_-0,2021-10-13,10,153300,16145,-,101,JYP Entertainment|JYP|제이와이피|제이와이피엔터테인먼트|박진영|2pm|투피엠|day6|데이식스|twice|트와이스|straykids|스트레이키즈|itzy|있지|niziu|니쥬|jypn|jyp 걸그룹|kpop|케이팝|blindpackage|블라인드패키지|package|패키지|future|j.y.park|트와|스키즈|데식|pop|popsong|promotion|dance|dance cover|kpop cover|댄스|댄스커버|커버영상|댄스커버영상|break my heart|dua lipa|두아리파|배이|bae|진솔|배진솔|jyp 배이|jyp 진솔|걸그룹|girlgroup,-,-,20
[JYPn] Break My Heart Cover | QUALIFYING | HASE Choreography,T8soiqVJtRA,2021-10-07,10,1745603,104012,-,4254,JYP Entertainment|JYP|제이와이피|제이와이피엔터테인먼트|박진영|2pm|투피엠|day6|데이식스|twice|트와이스|straykids|스트레이키즈|itzy|있지|niziu|니쥬|jypn|jyp걸그룹|kpop|케이팝|blindpackage|블라인드패키지|package|패키지|future|j.y.park|트와|스키즈|데식|pop|popsong|promotion|dance|dance cover|kpop cover|댄스|댄스커버|커버영상|댄스커버영상|break my heart|dua lipa|두아리파|배이|bae|진솔|배진솔|jyp 배이|jyp 진솔|걸그룹|girlgroup|지니|jinni|최윤진|지우|jiwoo|김지우|규진|kyujin|장규진|설윤|sullyoon|설윤아,-,1,49
"[JYPn] JIWOO | Me, Myself & I Cover | QUALIFYING BEHIND CLIP #Shorts",mZmckW22xhw,2021-10-06,10,121219,13998,-,155,JYP Entertainment|JYP|제이와이피|제이와이피엔터테인먼트|박진영|2pm|투피엠|day6|데이식스|twice|트와이스|straykids|스트레이키즈|스키즈|itzy|있지|niziu|니쥬|jypn|jyp걸그룹|kpop|케이팝|blindpackage|블라인드패키지|package|패키지|future|j.y.park|트와|데식|pop|popsong|promotion|dance|dance cover|kpop cover|댄스|댄스커버|커버영상|댄스커버영상|me myself&i|G-Eazy|Bebe Rexha|지이지|지-이지|비비렉사|지우|jiwoo|김지우|jyp 지우|jypn 지우|걸그룹|girlgroup,-,-,16
"[JYPn] Me, Myself & I Cover | QUALIFYING",_yAbTck-_Fw,2021-09-30,10,1994492,105954,-,7354,JYP Entertainment|JYP|제이와이피|제이와이피엔터테인먼트|박진영|2pm|투피엠|day6|데이식스|twice|트와이스|straykids|스트레이키즈|스키즈|itzy|있지|niziu|니쥬|jypn|jyp걸그룹|kpop|케이팝|blindpackage|블라인드패키지|package|패키지|future|j.y.park|트와|데식|pop|popsong|promotion|dance|dance cover|kpop cover|댄스|댄스커버|커버영상|댄스커버영상|me myself&i|G-Eazy|Bebe Rexha|지이지|지-이지|비비렉사|지우|jiwoo|김지우|jyp 지우|jypn 지우|걸그룹|girlgroup|지니|jinni|최윤진|규진|kyujin|장규진|설윤|sullyoon|설윤아,-,1,55
[JYPn] KYUJIN | White Flag Cover | QUALIFYING BEHIND CLIP #Shorts,3JdyJ3zwCGA,2021-09-29,10,119023,12876,-,109,JYP Entertainment|JYP|제이와이피|제이와이피엔터테인먼트|박진영|2pm|투피엠|day6|데이식스|twice|트와이스|straykids|스트레이키즈|스키즈|itzy|있지|niziu|니쥬|jypn|jyp걸그룹|kpop|케이팝|blindpackage|블라인드패키지|package|패키지|future|j.y.park|트와|데식|pop|popsong|promotion|dance|dance cover|kpop cover|댄스|댄스커버|커버영상|댄스커버영상|white flag|Bishop Briggs|비숍 브릭스|규진|kyujin|장규진|jyp 규진|jypn 규진|지우|jiwoo|김지우|jyp 지우|jypn 지우|걸그룹|girlgroup,-,-,18
[JYPn] JIWOO | White Flag Cover | QUALIFYING BEHIND CLIP #Shorts,iK5-iSapfQc,2021-09-29,10,92804,11999,-,106,제이와이피엔터테인먼트|박진영|2pm|투피엠|day6|데이식스|twice|트와이스|straykids|스트레이키즈|스키즈|itzy|있지|niziu|니쥬|jypn|jyp걸그룹|kpop|케이팝|blindpackage|블라인드패키지|package|패키지|future|j.y.park|트와|데식|pop|popsong|promotion|dance|dance cover|kpop cover|댄스|댄스커버|커버영상|댄스커버영상|white flag|Bishop Briggs|비숍 브릭스|규진|kyujin|장규진|jyp 규진|jypn 규진|지우|jiwoo|김지우|jyp 지우|jypn 지우|걸그룹|girlgroup,-,-,18
[JYPn] White Flag Cover | QUALIFYING | Kiki-Sohsooji Choreography,YJZoVJy-RD8,2021-09-23,10,1556660,86710,-,2727,JYP Entertainment|JYP|제이와이피|제이와이피엔터테인먼트|박진영|2pm|투피엠|day6|데이식스|twice|트와이스|straykids|스트레이키즈|스키즈|itzy|있지|niziu|니쥬|jypn|jyp걸그룹|kpop|케이팝|blindpackage|블라인드패키지|package|패키지|future|j.y.park|트와|데식|pop|popsong|promotion|dance|dance cover|kpop cover|댄스|댄스커버|커버영상|댄스커버영상|white flag|Bishop Briggs|비숍 브릭스|규진|kyujin|장규진|jyp 규진|지우|jiwoo|김지우|jyp 지우|jypn 규진|jypn 지우|걸그룹|girlgroup,-,2,13
[JYPn] KYUJIN | My Oh My Cover | QUALIFYING BEHIND CLIP #Shorts,R7GM8CWgwU8,2021-09-22,10,120375,14157,-,167,JYP Entertainment|JYP|제이와이피|제이와이피엔터테인먼트|박진영|2pm|투피엠|day6|데이식스|twice|트와이스|straykids|스트레이키즈|스키즈|itzy|있지|niziu|니쥬|jypn|jyp걸그룹|kpop|케이팝|blindpackage|블라인드패키지|package|패키지|future|j.y.park|트와|데식|pop|popsong|promotion|dance|dance cover|kpop cover|댄스|댄스커버|커버영상|댄스커버영상|my oh my|Camila Cabello|카밀라|카밀라 카베요|규진|kyujin|장규진|jyp 규진|jypn 규진|걸그룹|girlgroup,-,-,17
[JYPn] My Oh My Cover | QUALIFYING,zrud_T36Imo,2021-09-16,10,2116648,110598,-,4407,JYP Entertainment|JYP|제이와이피|제이와이피엔터테인먼트|박진영|2pm|투피엠|day6|데이식스|twice|트와이스|straykids|스트레이키즈|스키즈|itzy|있지|niziu|니쥬|jypn|jyp걸그룹|kpop|케이팝|blindpackage|블라인드패키지|package|패키지|future|j.y.park|트와|데식|pop|popsong|promotion|dance|dance cover|kpop cover|댄스|댄스커버|커버영상|댄스커버영상|my oh my|Camila Cabello|카밀라|카밀라 카베요|규진|kyujin|장규진|jyp 규진|jypn 규진|걸그룹|girlgroup|지니|jinni|최윤진|지우|jiwoo|김지우|설윤|sullyoon|설윤아,-,1,44
[JYPn] SULLYOON | 보름달(Full Moon) Cover | QUALIFYING BEHIND CLIP 3 #Shorts,wurEnt7nbdI,2021-09-15,10,157038,14937,-,148,JYP Entertainment|JYP|제이와이피|제이와이피엔터테인먼트|박진영|2pm|투피엠|day6|데이식스|twice|트와이스|straykids|스트레이키즈|스키즈|itzy|있지|niziu|니쥬|jypn|jyp걸그룹|kpop|케이팝|blindpackage|블라인드패키지|package|패키지|future|j.y.park|트와|데식|pop|popsong|promotion|dance|dance cover|kpop cover|댄스|댄스커버|커버영상|댄스커버영상|보름달|선미|sunmi|설윤|sullyoon|윤아|설윤아|jyp 설윤|jyp 윤아|걸그룹|girlgroup,-,-,14
[JYPn] SULLYOON | 보름달(Full Moon) Cover | QUALIFYING BEHIND CLIP 2 #Shorts,H36IapK4LlY,2021-09-13,10,214572,19401,-,325,JYP Entertainment|JYP|제이와이피|제이와이피엔터테인먼트|박진영|2pm|투피엠|day6|데이식스|twice|트와이스|straykids|스트레이키즈|스키즈|itzy|있지|niziu|니쥬|jypn|jyp걸그룹|kpop|케이팝|blindpackage|블라인드패키지|package|패키지|future|j.y.park|트와|데식|pop|popsong|promotion|dance|dance cover|kpop cover|댄스|댄스커버|커버영상|댄스커버영상|보름달|선미|sunmi|설윤|sullyoon|윤아|설윤아|jyp 설윤|jyp 윤아|걸그룹|girlgroup,-,-,16
[JYPn] SULLYOON | 보름달(Full Moon) Cover | QUALIFYING BEHIND CLIP 1 #Shorts,_xfQYbvlMfs,2021-09-08,10,219738,17755,-,313,JYP Entertainment|JYP|제이와이피|제이와이피엔터테인먼트|박진영|2pm|투피엠|day6|데이식스|twice|트와이스|straykids|스트레이키즈|스키즈|itzy|있지|niziu|니쥬|jypn|jyp걸그룹|kpop|케이팝|blindpackage|블라인드패키지|package|패키지|future|j.y.park|트와|데식|pop|popsong|promotion|dance|dance cover|kpop cover|댄스|댄스커버|커버영상|댄스커버영상|보름달|선미|sunmi|설윤|sullyoon|윤아|설윤아|jyp 설윤|jyp 윤아|걸그룹|girlgroup,-,-,19
[JYPn] 보름달(Full Moon) Cover | QUALIFYING,pxfjKp6BgVc,2021-09-02,10,3210648,119503,-,5382,JYP Entertainment|JYP|제이와이피|제이와이피엔터테인먼트|박진영|2pm|투피엠|day6|데이식스|twice|트와이스|straykids|스트레이키즈|스키즈|itzy|있지|niziu|니쥬|jypn|jyp걸그룹|kpop|케이팝|blindpackage|블라인드패키지|package|패키지|future|j.y.park|트와|데식|pop|popsong|promotion|dance|dance cover|kpop cover|댄스|댄스커버|커버영상|댄스커버영상|보름달|선미|sunmi|Sunmi|설윤|sullyoon|윤아|설윤아|jyp 설윤|jyp 윤아|걸그룹|girlgroup|지니|jinni|최윤진|지우|jiwoo|김지우|규진|kyujin|장규진,-,2,8
[JYPn] JINNI | Mama Cover | QUALIFYING BEHIND CLIP 3 #Shorts,6BnbQlF30Yw,2021-09-01,10,200864,18032,-,387,JYP Entertainment|JYP|제이와이피|제이와이피엔터테인먼트|박진영|2pm|투피엠|day6|데이식스|twice|트와이스|straykids|스트레이키즈|스키즈|itzy|있지|niziu|니쥬|jypn|jyp걸그룹|jyp신인걸그룹|kpop|케이팝|blindpackage|블라인드패키지|package|패키지|future|j.y.park|트와|데식|pop|popsong|promotion|dance|dance cover|kpop cover|댄스|댄스커버|커버영상|댄스커버영상|mama|EllaEyre|banxnranx|KianaLede|지니|jinni|윤진|jyp 지니|jyp 윤진|마마|걸그룹|girlgroup,-,-,20
[JYPn] JINNI | Mama Cover | QUALIFYING BEHIND CLIP 2 #Shorts,1DpN04QwxHQ,2021-08-30,10,126433,15523,-,201,JYP Entertainment|JYP|제이와이피|제이와이피엔터테인먼트|박진영|2pm|투피엠|day6|데이식스|twice|트와이스|straykids|스트레이키즈|스키즈|itzy|있지|niziu|니쥬|jypn|jyp걸그룹|jyp신인걸그룹|kpop|케이팝|blindpackage|블라인드패키지|package|패키지|future|j.y.park|트와|데식|pop|popsong|promotion|dance|dance cover|kpop cover|댄스|댄스커버|커버영상|댄스커버영상|mama|EllaEyre|banxnranx|KianaLede|지니|jinni|윤진|jyp 지니|jyp 윤진|마마|걸그룹|girlgroup,-,-,17
[JYPn] JINNI | Mama Cover | QUALIFYING BEHIND CLIP 1 #Shorts,nyX9CdQ--lc,2021-08-25,10,272412,24804,-,535,JYP Entertainment|JYP|제이와이피|제이와이피엔터테인먼트|박진영|2pm|투피엠|day6|데이식스|twice|트와이스|straykids|스트레이키즈|스키즈|itzy|있지|niziu|니쥬|jypn|jyp걸그룹|jyp신인걸그룹|kpop|케이팝|blindpackage|블라인드패키지|package|패키지|future|j.y.park|트와|데식|pop|popsong|promotion|dance|dance cover|kpop cover|댄스|댄스커버|커버영상|댄스커버영상|mama|EllaEyre|banxnranx|KianaLede|지니|jinni|윤진|jyp 지니|jyp 윤진|마마|걸그룹|girlgroup,-,-,18
[JYPn] Mama Cover | QUALIFYING | Eom Taewoong Choreography,Bhi2rZw35MY,2021-08-19,10,4544506,198276,-,10014,JYP Entertainment|JYP|제이와이피|제이와이피엔터테인먼트|박진영|2pm|투피엠|day6|데이식스|twice|트와이스|straykids|스트레이키즈|itzy|있지|niziu|니쥬|jypn|jyp걸그룹|kpop|케이팝|blindpackage|블라인드패키지|package|패키지|future|j.y.park|트와|스키즈|데식|pop|popsong|promotion|dance|dance cover|kpop cover|댄스|댄스커버|커버영상|댄스커버영상|mama|EllaEyre|banxnranx|KianaLede|지니|jinni|윤진|jyp 지니|jyp 윤진|마마|걸그룹|girlgroup|지우|jiwoo|김지우|규진|kyujin|장규진,-,1,57
