title,videoId,date,categoryId,view,like,dislike,comment,tags,hour,min,sec
[INSIDE SEVENTEEN] SEVENTEEN COMEBACK SHOW [Heng:garæ] BEHIND,v2WQ2541F1M,2020-07-05,10,840544,71317,-,1596,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,12,18
[Choreography Video] SEVENTEEN(세븐틴) - My My,w4RdpL2Fp8o,2020-07-04,10,5418539,216063,-,4464,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ|My My|Henggarae|헹가래|Choreography Video,-,3,23
[INSIDE SEVENTEEN] SEVENTEEN 'Left & Right' MV Reaction🎥,yZ44jG11a6A,2020-07-04,10,2027021,166745,-,2603,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,3,11
[GOING MOMENT] 반칙하니 할 맛 나는 세봉이들😂 (feat. 고통받는 준),svQzq4MO4DQ,2020-07-02,10,185241,24135,-,747,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,2,20
[GOING SEVENTEEN 2020] EP.21 네발라이더 #1 (Four Wheeled Rider #1),xIVAGmpuq78,2020-06-29,10,6131911,255946,-,6857,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,24,55
[INSIDE SEVENTEEN] 'Left & Right' 응원법 비하인드 ('Left & Right' CHEER GUIDE BEHIND),4S_8LKmzozA,2020-06-28,10,763437,74865,-,2009,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ|Left & Right,-,4,14
[Choreography Video] SEVENTEEN(세븐틴) - Left & Right,RfJ6zqSFlOM,2020-06-27,10,9902674,437406,-,8374,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ|Henggarae|Left_n_Right|Left & Right|헹가래|Choreography Video,-,3,53
SEVENTEEN(세븐틴) 'Left & Right' M/V BEHIND THE SCENES,R_hX5DxZwkM,2020-06-24,10,1082143,125487,-,3105,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ|Left&Right|MV|BEHIND,-,8,21
SEVENTEEN(세븐틴) - 'Left & Right' 응원법,LiRaTFr6WJo,2020-06-23,10,2330093,235980,-,7894,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,4,45
SEVENTEEN 7TH MINI ALBUM '헹가래[Heng:garæ]' DIY ALBUM DECORATION,bdLIcob37xw,2020-06-21,10,789200,96378,-,3577,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ|헹가래|Henggarae|album unboxing|diy,-,13,24
SEVENTEEN 7TH MINI ALBUM '헹가래[Heng:garæ]' COMMENTARY of SVT LEADERS,Cjy7_u8Yp_w,2020-06-18,10,556795,79390,-,3153,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ|헹가래|Henggarae|SVT LEADERS|COMMENTARY,-,9,56
[GOING MOMENT] 🚨배고픔 주의🚨세상 잘 먹는 세븐틴의 한입 먹방,tPMYxo5nim0,2020-06-18,10,341324,23893,-,584,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,3,41
SEVENTEEN 7TH MINI ALBUM '헹가래[Heng:garæ]' Making Film,ekM6HtoHY9s,2020-06-16,10,447117,82776,-,2793,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ|헹가래|Henggarae|Making Film,-,5,56
[GOING SEVENTEEN 2020] EP.20 그림의 떡 (Pie in the Sky),k2jflXborAY,2020-06-15,10,5967341,205135,-,5983,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,26,6
행복하단 기분을 주는 사람이 너라서 | SVT PLAYLIST,GAiZ0Y-ilVs,2020-06-11,10,3584950,144064,-,3842,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,50,3
[GOING MOMENT] 187cm 신사 쥐 선생과 와인 앤 치즈 즐기기 VS 쥐통령되서 마우스 세*코 창업 성공하기,5mAp2ieqZjg,2020-06-11,10,123770,13725,-,393,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,7,10
도시의 반딧불이 미러볼로 변하는 순간 | SVT PLAYLIST,lr2LICOP9wA,2020-06-10,10,1996249,128474,-,4541,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ|헹가래|세븐틴 플레이리스트|Henggarae,-,47,59
똑같은 곳을 헤매고 있는 우리에게 | SVT PLAYLIST,HPSI7w_VVIc,2020-06-09,10,2815648,175157,-,7420,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ|헹가래|세븐틴 플레이리스트|Henggarae,-,52,24
[INSIDE SEVENTEEN] 「舞い落ちる花びら (Fallin' Flower)」 응원법 비하인드 ('Fallin' Flower' CHEER GUIDE BEHIND),oe_WyCvg8QM,2020-06-09,10,484939,61595,-,1656,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,2,15
[GOING SEVENTEEN 2020] EP.19 논리나잇 Ⅱ #2 (Debate Night Ⅱ #2),BrjWFINAfCA,2020-06-08,10,2969946,129598,-,4973,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,29,48
"SEVENTEEN(세븐틴) - 우리, 다시(Us, Again)",2gfMlBCjvNw,2020-06-07,10,9283769,369134,-,27593,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,4,1
"EPILOGUE. 우리, 다시 | SEVENTEEN : HIT THE ROAD",16gbvZ5LLCo,2020-06-07,10,1022768,107956,-,3783,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,11,28
EP. 13 결승선까지 내가 옆에 있을게 | SEVENTEEN : HIT THE ROAD,PZSkKgo0rxY,2020-06-07,10,923380,89435,-,2251,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|HIT THE ROAD|힛더로드|다큐멘터리|DOCUMENTARY|IDOL|KPOP|K-POP|한류|DOCU|セブチ,-,11,19
[INSIDE SEVENTEEN] COSMOPOLITAN KOREA Magazine Photo Shoot Behind📷,tE7fuvd91g4,2020-06-06,10,548429,64320,-,2736,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,4,20
EP. 12 어두운 밤길을 걸을 때 | SEVENTEEN : HIT THE ROAD,yQYt8bkk5dU,2020-06-05,10,975290,93451,-,2654,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|HIT THE ROAD|힛더로드|다큐멘터리|DOCUMENTARY|IDOL|KPOP|K-POP|한류|DOCU|セブチ,-,10,44
EP. 11 나에게로 와 | SEVENTEEN : HIT THE ROAD,HINUT3gK3ME,2020-06-05,10,1333787,108933,-,1977,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|HIT THE ROAD|힛더로드|다큐멘터리|DOCUMENTARY|IDOL|KPOP|K-POP|한류|DOCU|セブチ,-,10,35
SEVENTEEN WORLD TOUR [ODE TO YOU] RECAP PART.3,B-rcxDYK9tg,2020-06-04,10,221833,41248,-,1161,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,1,46
[GOING MOMENT] 화장실에서 체통 지키기 VS 국밥 원샷하고 박수받기,l1BVVIoR3_s,2020-06-04,10,150051,17527,-,605,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,8,20
EP. 10 나를 마주하는 시간 | SEVENTEEN : HIT THE ROAD,5HTS8X0Ickw,2020-06-03,10,894763,92007,-,2103,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|HIT THE ROAD|힛더로드|다큐멘터리|DOCUMENTARY|IDOL|KPOP|K-POP|한류|DOCU|セブチ,-,13,15
EP. 09 나만의 속도로 길을 걷는다면 | SEVENTEEN : HIT THE ROAD,IUUkR8RB3hI,2020-06-03,10,1009577,98237,-,1794,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|HIT THE ROAD|힛더로드|다큐멘터리|DOCUMENTARY|IDOL|KPOP|K-POP|한류|DOCU|セブチ,-,10,10
[GOING SEVENTEEN 2020] EP.18 논리나잇 Ⅱ #1 (Debate Night Ⅱ #1),PwsatXwPonc,2020-06-01,10,5252586,189161,-,7721,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,27,2
[INSIDE SEVENTEEN] SEVENTEEN WORLD TOUR ‘Ode to You’ in Manila Behind,3csr7SmOc9g,2020-05-31,10,810232,78244,-,3522,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,10,9
"EP. 08 잠시 숨을 고르고, 다시... | SEVENTEEN : HIT THE ROAD",KmCsYuDqwe4,2020-05-29,10,1113888,103935,-,2546,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|HIT THE ROAD|힛더로드|다큐멘터리|DOCUMENTARY|IDOL|KPOP|K-POP|한류|DOCU|セブチ,-,11,24
EP. 07 함께 걷는 이 길 | SEVENTEEN : HIT THE ROAD,8ccB0dHDTAk,2020-05-29,10,1124515,103066,-,2359,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|HIT THE ROAD|힛더로드|다큐멘터리|DOCUMENTARY|IDOL|KPOP|K-POP|한류|DOCU|セブチ,-,11,20
EP. 06 이 길의 반환점을 지나면 | SEVENTEEN : HIT THE ROAD,Qwog34RDcno,2020-05-27,10,1555991,131640,-,2867,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|HIT THE ROAD|힛더로드|다큐멘터리|DOCUMENTARY|IDOL|KPOP|K-POP|한류|DOCU|セブチ,-,-,11
EP. 05 미지의 길을 마주하더라도 | SEVENTEEN : HIT THE ROAD,DwzNPNeoF7M,2020-05-27,10,1416554,128673,-,3247,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|HIT THE ROAD|힛더로드|다큐멘터리|DOCUMENTARY|IDOL|KPOP|K-POP|한류|DOCU|セブチ,-,12,49
[SPECIAL VIDEO] SEVENTEEN 5th Anniversary '빛나는 5주년(Shining 5th Anniversary)',gY8ok-R0Mp4,2020-05-26,10,11314817,492943,-,19231,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,46,54
[SPECIAL VIDEO] SEVENTEEN(세븐틴) - Snap Shoot,VqfiJCCbTjY,2020-05-25,10,23595671,762702,-,32916,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ|Snap Shoot,-,3,43
[SPECIAL VIDEO] SEVENTEEN 5th Anniversary '빛나는 5주년(Shining 5th Anniversary)' 예고편,Q8bONWaQ9_U,2020-05-25,10,419632,81122,-,3928,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,-,37
[INSIDE SEVENTEEN] THE 8 '那幕(Falling Down)' Making Film,Y5qSeHH97Tc,2020-05-24,10,355052,49159,-,1952,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN,-,10,25
[INSIDE SEVENTEEN] 세븐틴의 즐거운 방콕의 밤🌙(SEVENTEEN's Enjoyable Bangkok Night🌙),8L8MbYsNnp0,2020-05-23,10,1714656,104985,-,2052,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN,-,9,18
EP. 04 이 길의 끝에 | SEVENTEEN : HIT THE ROAD,PWMheVU_rEY,2020-05-22,10,1413127,127000,-,2617,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|HIT THE ROAD|힛더로드|다큐멘터리|DOCUMENTARY|IDOL|KPOP|K-POP|한류|DOCU,-,10,47
EP. 03 낯선 길 위에서 | SEVENTEEN : HIT THE ROAD,n6LaGLUaQOY,2020-05-22,10,1781231,160081,-,5052,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|HIT THE ROAD|힛더로드|다큐멘터리|DOCUMENTARY|IDOL|KPOP|K-POP|한류|DOCU,-,13,24
[GOING MOMENT] 승부욕 불타오른 세븐틴의 열정 인간 체스 (feat. 뿌다닥=3),DK8zoBS00X4,2020-05-21,10,159206,17474,-,445,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN,-,8,16
EP. 02​ 빠르게 달리는 것만이 중요한 건 아냐 | SEVENTEEN : HIT THE ROAD,enX6em-xjo4,2020-05-20,10,2105924,183454,-,6218,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|HIT THE ROAD|힛더로드|다큐멘터리|DOCUMENTARY|IDOL|KPOP|K-POP|한류|DOCU,-,11,31
EP. 01​ 네가 편히 걸을 수 있도록 | SEVENTEEN : HIT THE ROAD,xT8SUuj3N3w,2020-05-20,10,2083660,201738,-,5231,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|HIT THE ROAD|힛더로드|다큐멘터리|DOCUMENTARY|IDOL|KPOP|K-POP|한류|DOCU,-,12,23
[GOING SEVENTEEN 2020] EP.17 인간 체스 #2 (Human Chess #2),VGQH5UtfOaE,2020-05-18,10,3492382,163440,-,6345,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN,-,30,12
PROLOGUE. HIT THE ROAD  | SEVENTEEN : HIT THE ROAD,uAzAY0WBbW8,2020-05-15,10,1207335,160082,-,6624,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|HIT THE ROAD|힛더로드|다큐멘터리|DOCUMENTARY|IDOL|KPOP|K-POP|한류|DOCU,-,5,17
[GOING MOMENT] 상대는 운빨 1004%의 운정한 선생😇,K4nhezZ6kBA,2020-05-14,10,219274,23254,-,627,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN,-,5,47
SEVENTEEN : HIT THE ROAD TEASER,aGTF1kxMa9s,2020-05-13,10,5617620,175005,-,10663,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|다큐멘터리|Documentary|HIT THE ROAD|힛더로드|IDOL|한류|KPOP|DOCU|K-POP,-,-,52
[1Min7Sec CHALLENGE] 호시의 휴지 리프팅 챌린지 (Hoshi's Toilet Paper Challenge),LUIuy7LF7KY,2020-05-12,10,253785,33036,-,1025,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN,-,1,58
[GOING SEVENTEEN 2020] EP.16 인간 체스 #1 (Human Chess #1),y1hjOwfU3kM,2020-05-11,10,4831356,194450,-,5855,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN,-,24,22
[INSIDE SEVENTEEN] Billboard Korea Magazine Photo Shoot Behind📷,Nd5IcN4f0gE,2020-05-10,10,291408,34930,-,991,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN,-,5,3
[THE 8 Contemporary ART] 徐明浩 THE 8 - 那幕 (Falling Down),9fpxY6E8AfU,2020-05-07,10,1846799,193480,-,15186,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN,-,3,37
[GOING MOMENT] 유식한 세븐틴의 유익한(?) 미식 정보🍴 (Feat. he is SEVENTEEN),EuiyjyxvexM,2020-05-07,10,137327,13399,-,447,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN,-,9,14
[THE 8 Contemporary ART] 徐明浩 THE 8 - 那幕 (Falling Down) TEASER,zURXcnzXCc4,2020-05-05,10,242967,53698,-,2612,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN,-,-,23
[GOING SEVENTEEN 2020] EP.15 딜리버리 푸드 파이터 下 (Delivery Food Fighter #2),_VY-lZAQbfg,2020-05-04,10,2782922,110995,-,4578,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN,-,29,42
